cell_id,LST_Celsius,NDVI,NDBI,Elevation,lon,lat,road_length_m
2015,46.597608979284665,0.28845579935485544,-0.003446079725277204,208.40851007772358,74.31014825764026,31.37413599587965,3359.886414761061
2016,49.23009598948978,0.22529109690424695,0.03776287358111557,207.1742913645352,74.31011529476035,31.37864701621996,5335.626060478754
2017,48.897767587025434,0.25088042541072764,0.019617070155638523,207.18482413384268,74.31008232447421,31.38315803335257,7889.5595243822945
2018,48.168181786349855,0.26903343632515286,0.0027393836612825957,207.40838386501446,74.31004934678035,31.387669047277235,6774.315068999823
2019,48.90944383332105,0.20615872500025983,0.02579069253991878,206.57370570412343,74.31001636167733,31.39218005799367,6652.130192969975
2020,48.70933599553788,0.24200058712606579,0.019885003335617518,207.1439493804377,74.3099833691637,31.39669106550163,8955.736117327688
2021,49.77782351405824,0.23640384414146656,0.04214031356813119,207.79755005268711,74.30995036923798,31.40120206980085,2883.3811724732004
2022,47.64115868635576,0.31693590886497347,-0.00853086906909763,208.2990777338604,74.3099173618987,31.405713070891057,3051.765925185664
2023,46.54459972615073,0.3522292121030523,-0.04188871794122209,209.31893031221193,74.30988434714439,31.410224068772003,2010.3892829278493
2024,43.75452214172838,0.40911319333066837,-0.07129089395090468,208.23185351073639,74.3098513249736,31.414735063443416,3476.786643032747
2025,46.00122588810592,0.32347619941377637,-0.007437498871059228,211.63448366701797,74.30981829538483,31.41924605490503,4417.089397510904
2026,47.9359788981423,0.28304716653520456,0.0373804830583905,209.41396574440057,74.30978525837664,31.4237570431566,3175.434119820576
2027,48.022970290414705,0.2513675776971538,0.04067988961878567,208.58754607688272,74.30975221394758,31.428268028197845,2232.493663744052
2028,47.84896058787148,0.16911569476667504,0.03144101089188865,211.14344046364596,74.3097191620961,31.43277901002852,15396.66619020678
2029,47.41546358297396,0.20035401305142908,0.006396770503351866,210.6374407582939,74.3096861028208,31.43728998864833,17305.34244635657
2030,47.035901371504785,0.2118667094888386,0.0073794668587836365,210.75052659294371,74.30965303612022,31.44180096405705,13967.115667552926
2031,47.64118348238048,0.2342870671787314,-0.0025569760046377254,212.3248583849296,74.30961996199284,31.446311936254407,9415.799211204125
2032,47.3218997733316,0.25615275417190664,-0.016470886950728455,208.8694221403186,74.3095868804372,31.45082290524013,7237.633308353699
2033,47.26135960692778,0.18421289312350192,0.013321137807528497,212.23153876530216,74.30955379145186,31.455333871013966,15652.133622047208
2034,47.93256602991453,0.1691781781552716,0.034999332984087354,212.6383370609131,74.30952069503532,31.459844833575666,14943.642864172769
2035,48.036479928969214,0.17053441055186402,0.02441676833313408,212.3322801474461,74.30948759118611,31.46435579292493,14320.54046302816
2036,48.07899187820723,0.16736019408205705,0.025047730053274358,213.18204554429389,74.30945447990277,31.46886674906153,15401.315514270877
2037,47.08947196194997,0.22528045995786977,0.0013642598638085748,214.15194206714938,74.30942136118381,31.473377701985196,11637.708012691251
2038,45.59002116341057,0.26902089826491954,-0.024403125694240035,215.12518099249698,74.30938823502773,31.47788865169565,12125.536813057568
2039,45.184811353732236,0.2580304753327891,-0.017531040870837133,215.2070826750921,74.30935510143313,31.482399598192668,10588.025599790342
2040,45.307121314005265,0.258583669688542,-0.01922397796940102,215.63421052631574,74.30932196039846,31.486910541475947,11308.06561218184
2041,43.18842160588416,0.3678689620071981,-0.09313181226952079,213.3590520078999,74.30928881192229,31.491421481545256,6669.970107693161
2042,41.34977910634966,0.4728626320882077,-0.14815647389044023,212.8406998158378,74.30925565600313,31.49593241840032,2580.6409820065046
2043,44.88313689053319,0.39579016947353246,-0.11131494651455301,216.7783043707214,74.30922249263948,31.500443352040875,2345.4544577900315
2044,45.69863656506249,0.34475804436316443,-0.07723676062363606,214.69846072885147,74.30918932182993,31.50495428246667,5210.335291076399
2045,47.019479122991314,0.27484237943892087,-0.029546316691793806,215.10748155953627,74.30915614357292,31.50946520967744,5371.971486204187
2046,47.602004463664024,0.2646760399692656,-0.0250028958862189,214.5851861597159,74.30912295786702,31.513976133672937,10083.344444994476
2047,47.4168582845261,0.21957238668355142,-0.0006356677618943611,212.81832543443923,74.30908976471073,31.51848705445287,9940.68710921466
2048,47.84522973459749,0.1274577436919735,0.04699663482853011,213.54196264141018,74.30905656410258,31.522997972017,16069.48919974006
2049,46.71372621291471,0.1034319545489539,0.06277885694557431,214.02356503422857,74.30902335604112,31.527508886365062,17510.065933606013
2050,46.784335137044216,0.11806513404188461,0.057098652810789643,212.813470139437,74.30899014052481,31.53201979749679,16083.870697897002
2051,46.15336232992366,0.12418340898145307,0.04864444941597327,211.65144135843093,74.30895691755221,31.536530705411938,13525.59391359456
2052,45.79696124145623,0.1468283991206723,0.03566648602933881,211.64377795317014,74.30892368712182,31.54104161011024,12650.92469257063
2053,45.862981462196956,0.29082382574840193,-0.053869003033186126,214.3641861688141,74.30889044923215,31.54555251159142,9587.27599548791
2054,45.69438872668947,0.32890964934197753,-0.08320625141914775,217.60951880094666,74.30885720388176,31.55006340985524,6797.524239878127
2055,46.44397835326193,0.2650424962894131,-0.04083441915139376,215.20523271101757,74.30882395106914,31.554574304901436,6959.142527108619
2056,47.429601449560884,0.18334934589528445,0.019889402474344228,209.9287404680516,74.30879069079282,31.559085196729733,8949.718613581126
2057,46.82835556795267,0.17060196025996502,0.010427030629415685,215.59237343852723,74.30875742305128,31.563596085339874,11294.413892236687
2058,46.25698623544178,0.2057921544637853,-0.0026106832097177735,215.11635550880885,74.30872414784307,31.56810697073162,7447.158460209708
2059,46.17922002506119,0.23463343950012494,-0.003264187137493491,218.21339297460864,74.30869086516668,31.572617852904692,7089.527043791612
2060,46.83713850797006,0.18840759941074042,0.009878008109412688,215.79923744412304,74.30865757502067,31.577128731858835,11148.87102910808
2061,44.814385639021836,0.12136951464385227,0.050857316556863645,221.24822508545887,74.3086242774035,31.581639607593797,9154.019362688778
2062,44.11249120585515,0.18419968677094894,0.018957499818551812,220.05402918364663,74.3085909723137,31.586150480109296,9088.374063560588
2063,43.28916578948885,0.27137884798203166,-0.02598280418163229,212.37069645203678,74.3085576597498,31.590661349405096,3417.621244812305
2064,45.622597334494586,0.2061835055020189,0.006551339765846398,212.53227290653354,74.30852433971032,31.595172215480925,10118.447210080214
2065,46.74600118504535,0.14137436444981324,0.046792609409893965,212.8523190119564,74.30849101219374,31.59968307833653,11408.464932349156
2066,47.39935732563824,0.14372930179138682,0.03887398192013565,210.4678585513343,74.3084576771986,31.60419393797165,5844.999474274073
2067,48.221341398108024,0.1281255985899183,0.047384285245797325,210.8625673367495,74.30842433472341,31.60870479438604,12474.411327390584
2068,41.80882211121075,0.10379530047176365,-0.0584756888575712,204.0792690942553,74.30839098476665,31.61321564757941,0.0
2069,36.71706615024719,0.08140547653492664,-0.1882364255904415,203.67078622140414,74.30835762732684,31.617726497551505,0.0
2070,46.161546118013696,0.3622418824992082,-0.07647171722728895,211.12685684238204,74.30832426240252,31.622237344302096,0.0
2071,47.859368931013684,0.16755057266887644,0.03771147565422958,214.38982382329743,74.30829088999216,31.62674818783091,0.0
2072,47.63850140014193,0.13887494447184023,0.04663448372617981,212.1782945736434,74.30825751009431,31.63125902813768,0.0
2073,47.01928311307129,0.17377587715585818,0.028313867572517925,210.31816986589544,74.30822412270744,31.635769865222155,0.0
2074,44.73886089111552,0.3195528918311353,-0.071167567401728,209.38352384706357,74.3081907278301,31.64028069908405,0.0
2075,43.011882725804654,0.3806206723119247,-0.12792121965727835,209.21811727583489,74.30815732546073,31.644791529723147,0.0
2076,40.76705473678363,0.38323591811207,-0.15490081577299047,209.2213900932861,74.3081239155979,31.64930235713918,0.0
2077,47.526362075379446,0.2028539967869981,0.036557162925887926,207.42411067193675,74.31556943142056,31.351608991842085,7404.776001810977
2078,44.893476918342806,0.2874827164781515,-0.02466180955618616,209.1538562953197,74.31553675644744,31.356120033178076,440.2790255522386
2079,45.666363726642516,0.2655007198527965,-0.011780451703465922,209.53245382585752,74.31550407413174,31.36063107130814,3397.9253438394253
2080,47.12206394879422,0.2354974030853962,0.021758912692875974,209.81767810026383,74.31547138447205,31.36514210623204,778.2570713095639
2081,47.56898810986828,0.23300333157936823,0.020283115364087636,207.83638519299166,74.31543868746692,31.36965313794951,2115.6623015962164
2082,48.60169339381972,0.23241406986598245,0.03320350987653222,207.7160933175169,74.31540598311491,31.37416416646026,1909.5005732748973
2083,49.4838444136884,0.22070320847531166,0.04399672412066143,207.25125230688118,74.31537327141453,31.378675191764053,4005.602993458054
2084,50.03194686161906,0.2300236108355955,0.03935799081045997,208.32591226452388,74.31534055236436,31.38318621386061,7213.159197585668
2085,49.19861794391382,0.2493982313623223,0.017903219342462907,208.21658317954126,74.31530782596296,31.38769723274969,7792.602213748203
2086,49.2058558695337,0.2478866993814494,0.012616143294030985,207.42286918719543,74.31527509220882,31.39220824843101,4959.108340768255
2087,50.021726996015836,0.23318022773043134,0.02793630685548288,207.22768622280822,74.31524235110051,31.396719260904323,10761.651672393282
2088,48.962105025664634,0.27321614216285584,0.005552255286547324,206.96482676854174,74.3152096026366,31.40123027016935,4582.36943643753
2089,46.373538805714496,0.370091622484966,-0.0373047481317859,207.53783284998687,74.31517684681562,31.40574127622584,2523.117747710284
2090,46.697261755378754,0.35341764563009664,-0.03978435006862209,209.7465419575814,74.31514408363611,31.41025227907352,2168.6819802488976
2091,45.17882473400003,0.3872639570476224,-0.05559758476531033,209.7217391304348,74.3151113130966,31.414763278712147,3086.773014657034
2092,46.863553313837464,0.33745653650005625,-0.01111177297334803,210.4102226320643,74.31507853519565,31.419274275141444,6397.536512608404
2093,48.51821590272835,0.29946028694651844,0.02834167046845169,210.40806642941874,74.31504574993183,31.42378526836113,5386.698761552922
2094,46.88344220031993,0.31442769594315323,0.011754253310404032,209.92061611374407,74.31501295730364,31.42829625837098,6236.858103810675
2095,48.1351847059716,0.2310869472873503,0.0024974267418861468,210.11571879936812,74.31498015730962,31.43280724517072,4906.225594569317
2096,47.976240879166376,0.17793522395055097,0.017368024814006514,211.30844198603978,74.31494734994834,31.437318228760084,10260.650690756902
2097,47.508414750139494,0.15224069806954485,0.040417565342948804,211.20589396132092,74.31491453521832,31.4418292091388,12750.344543777375
2098,47.00661296112549,0.25423385899987466,-0.004734471314898243,211.27905752270635,74.3148817131181,31.446340186306617,4161.932555331349
2099,47.27079867632704,0.199729471710553,0.013178542538008532,212.78080568720384,74.31484888364623,31.45085116026328,12531.274457337351
2100,47.1211466659202,0.20042111447539365,0.012133760696302277,211.7010934000791,74.31481604680125,31.455362131008517,13755.879632195834
2101,46.80809578517314,0.22494086931607932,-0.010632316899747364,212.15194206714946,74.3147832025817,31.45987309854206,13562.250556133726
2102,47.8288395794981,0.18375825804791143,0.015295280504952838,211.91489922276367,74.31475035098613,31.46438406286367,11730.706583021718
2103,47.5714649676185,0.1748493008088197,0.02423696492283473,213.50645076355977,74.31471749201303,31.46889502397306,12141.599791850404
2104,46.597497558755926,0.2453283403106391,-0.002170106863069047,214.39270668773034,74.31468462566097,31.47340598186999,9182.588095795292
2105,45.18231533517775,0.29495216823023124,-0.037133123700288526,214.17640863612422,74.3146517519285,31.477916936554188,9070.333210801393
2106,44.301298943098004,0.3047040351310399,-0.043805256403674775,213.33364067439402,74.31461887081414,31.482427888025395,6772.964812200047
2107,44.744366549463095,0.2681960201935738,-0.02259174009798872,213.7619423608369,74.31458598231643,31.486938836283343,6016.704529274694
2108,45.763652909652194,0.25796332638648195,-0.02215856001543592,215.05638998682468,74.3145530864339,31.49144978132779,11335.882003570723
2109,46.437191498360754,0.2827557050954325,-0.02720468502794816,213.98605446651757,74.31452018316506,31.495960723158444,8448.022048246774
2110,46.35228492926007,0.3694282083425828,-0.051965291080674846,211.81882817643185,74.3144872725085,31.50047166177507,3902.0233873549873
2111,46.24098801614081,0.2993394160173276,-0.06067374949822244,214.12473684210525,74.31445435446273,31.504982597177403,9261.377737655408
2112,45.940461734620875,0.2888676293908544,-0.05091067316056647,216.1771985255398,74.31442142902628,31.509493529365177,8082.113007464579
2113,47.17161926581767,0.24969619469417076,-0.02104683906862667,215.61268254177077,74.31438849619767,31.51400445833813,8473.676545441172
2114,47.42626754147732,0.24177273885932854,-0.017398551923997505,213.03594470046082,74.31435555597544,31.518515384096013,11856.322717343666
2115,47.786334716299194,0.13489930500174457,0.04035401338894178,214.03604788843575,74.31432260835814,31.523026306638545,14313.245903529483
