cell_id,lon,lat,road_length_m
2858,67.10993264922513,24.759583628868086,0.0
2859,67.10986432966283,24.764096850956385,0.0
2860,67.10979599349488,24.768610070149013,0.0
2861,67.10972764071866,24.773123286445536,0.0
2862,67.10965927133154,24.777636499845563,0.0
2863,67.10959088533086,24.782149710348666,260.7267328545075
2864,67.109522482714,24.786662917954448,0.0
2865,67.10945406347832,24.79117612266249,0.0
2866,67.10938562762117,24.79568932447238,0.0
2867,67.10931717513992,24.8002025233837,0.0
2868,67.10924870603193,24.804715719396043,0.0
2869,67.10918022029459,24.809228912509,9426.134459162531
2870,67.10911171792519,24.813742102722145,12607.494865458928
2871,67.10904319892114,24.818255290035093,12480.631710078644
2872,67.10897466327977,24.822768474447404,13282.556551030711
2873,67.10890611099846,24.82728165595869,19313.133481102246
2874,67.10883754207455,24.831794834568523,9835.384251636375
2875,67.10876895650541,24.836308010276493,3862.0101708891766
2876,67.10870035428839,24.840821183082202,12328.924556421807
2877,67.1086317354208,24.84533435298522,13927.040667664261
2878,67.10856309990005,24.849847519985147,13675.095138502122
2879,67.10849444772346,24.854360684081563,13927.892713325853
2880,67.10842577888839,24.858873845274065,0.0
2881,67.10835709339217,24.86338700356224,0.0
2882,67.10828839123216,24.867900158945677,1016.0679017926375
2883,67.10821967240571,24.872413311423966,0.0
2884,67.10815093691019,24.876926460996692,302.4771186566094
2885,67.10808218474291,24.881439607663445,5406.982228285132
2886,67.10801341590121,24.885952751423815,3662.945578280847
2887,67.10794463038245,24.890465892277387,3494.8940417904314
2888,67.10787582818399,24.894979030223755,10974.033297812097
2889,67.10780700930314,24.899492165262508,8417.878976963402
2890,67.10773817373725,24.904005297393233,8453.52501622401
2891,67.10766932148368,24.908518426615526,14622.290100360859
2892,67.10760045253974,24.913031552928967,3240.0684062295345
2893,67.10753156690281,24.917544676333144,11772.058339147188
2894,67.10746266457018,24.922057796827662,3851.1256555254768
2895,67.10739374553918,24.926570914412096,7232.983902396665
2896,67.10732480980722,24.931084029086033,8302.778955839145
2897,67.10725585737157,24.935597140849083,3258.0215507507232
2898,67.10718688822959,24.940110249700812,2387.540480992754
2899,67.10711790237862,24.944623355640825,10191.350272987083
2900,67.10704889981594,24.949136458668708,12507.952100673627
2901,67.10697988053894,24.953649558784043,12122.247096091398
2902,67.10691084454493,24.95816265598644,8862.03493219142
2903,67.10684179183123,24.96267575027546,7486.827226263366
2904,67.10677272239519,24.967188841650714,8010.216287576447
2905,67.10670363623413,24.971701930111788,5305.0211580022415
2906,67.10663453334533,24.97621501565827,16788.447209881695
2907,67.10656541372623,24.980728098289752,13423.08804240555
2908,67.10649627737403,24.985241178005825,9834.49094585843
2909,67.10642712428614,24.989754254806083,16002.82029945416
2910,67.10635795445984,24.994267328690096,9275.481996434377
2911,67.10628876789248,24.99878039965748,11967.00277006459
2912,67.10621956458137,25.00329346770782,16440.15703824227
2913,67.10615034452381,25.0078065328407,9633.013410328558
2914,67.10608110771716,25.0123195950557,7622.4636745087755
2915,67.10601185415871,25.016832654352434,7952.882917671555
2916,67.10594258384577,25.021345710730472,4017.0125332545485
2917,67.10587329677571,25.025858764189426,8299.347737371592
2918,67.10580399294581,25.030371814728873,7063.247739539963
2919,67.10573467235336,25.034884862348406,14083.573040169962
2920,67.10566533499573,25.03939790704761,16012.415473637437
2921,67.10559598087019,25.04391094882609,14847.25593560137
2922,67.10552660997408,25.048423987683428,17338.24050542389
2923,67.10545722230466,25.05293702361921,0.0
2924,67.11501153227624,24.750619445198556,0.0
2925,67.11494342423254,24.755132685928192,0.0
2926,67.11487529963176,24.75964592376388,0.0
2927,67.11480715847135,24.764159158705212,0.0
2928,67.11473900074859,24.76867239075175,0.0
2929,67.1146708264609,24.773185619903106,0.0
2930,67.11460263560564,24.777698846158863,53.65459323175321
2931,67.1145344281802,24.782212069518604,2377.9660837441347
2932,67.11446620418194,24.78672528998192,299.64403069951277
2933,67.11439796360821,24.791238507548396,0.0
2934,67.1143297064564,24.795751722217624,0.0
2935,67.11426143272388,24.800264933989187,0.0
2936,67.11419314240801,24.804778142862688,518.9996281182838
2937,67.11412483550616,24.809291348837696,7607.273658720318
2938,67.11405651201567,24.813804551913808,9118.470943633147
2939,67.11398817193394,24.818317752090618,8105.3116159403535
2940,67.1139198152583,24.82283094936771,10110.022563870498
2941,67.11385144198616,24.827344143744654,15734.514371991681
2942,67.11378305211485,24.83185733522107,12994.16967146731
2943,67.11371464564172,24.83637052379653,4153.514218193374
2944,67.11364622256417,24.840883709470628,9787.670421131885
2945,67.1135777828795,24.84539689224295,14192.972088485358
2946,67.11350932658515,24.84991007211307,10946.613547589164
2947,67.11344085367838,24.854423249080607,11612.87247243337
2948,67.11337236415662,24.858936423145128,0.0
2949,67.1133038580172,24.86344959430624,0.0
2950,67.11323533525749,24.867962762563504,1005.622852522125
2951,67.1131667958748,24.872475927916536,0.0
2952,67.11309823986653,24.87698909036491,0.0
2953,67.11302966723004,24.881502249908227,1894.1043765720278
2954,67.11296107796262,24.88601540654606,7798.630102519504
2955,67.11289247206169,24.890528560278018,6106.157139368374
2956,67.11282384952455,24.895041711103676,9249.393556243089
2957,67.11275521034857,24.899554859022615,13551.682128263938
2958,67.1126865545311,24.90406800403445,9954.809926036545
2959,67.1126178820695,24.908581146138758,14134.893940931717
2960,67.11254919296105,24.913094285335127,11590.000837927622
2961,67.11248048720319,24.91760742162314,7201.122759595332
2962,67.11241176479321,24.922120555002405,2704.3814001604337
2963,67.11234302572845,24.9266336854725,9258.006012582095
2964,67.11227427000627,24.931146813033003,4852.466504866038
2965,67.11220549762403,24.93565993768353,2883.22958040708
2966,67.11213670857902,24.940173059423653,742.0420903569062
2967,67.1120679028686,24.94468617825297,676.3697481781186
2968,67.11199908049015,24.949199294171066,8745.910408975578
2969,67.11193024144097,24.95371240717754,14642.161961265705
2970,67.1118613857184,24.95822551727197,12627.94823755728
2971,67.11179251331977,24.962738624453948,9326.951809651318
2972,67.11172362424243,24.96725172872307,7355.666340754558
2973,67.11165471848373,24.971764830078925,9722.717890646183
2974,67.11158579604096,24.976277928521114,19699.93826951727
2975,67.11151685691149,24.980791024049203,16535.4162937173
2976,67.11144790109266,24.9853041166628,6723.66710921984
2977,67.11137892858176,24.98981720636149,14990.800763842466
2978,67.11130993937614,24.99433029314486,12666.567624704283
2979,67.11124093347316,24.99884337701252,18178.709216739728
2980,67.1111719108701,25.00335645796404,14691.766541585434
2981,67.11110287156431,25.00786953599901,10146.339028774975
2982,67.11103381555311,25.012382611117037,2858.560074472406
2983,67.11096474283386,25.0168956833177,6842.9787388623245
2984,67.11089565340383,25.021408752600586,5159.902685132621
2985,67.1108265472604,25.025921818965305,3131.8434541559927
2986,67.11075742440086,25.030434882411434,5474.098689140401
2987,67.11068828482252,25.03494794293856,642.4116897587978
2988,67.11061912852274,25.03946100054629,4287.255207427699
2989,67.11054995549884,25.043974055234205,14490.459757129514
2990,67.1104807657481,25.048487107001893,12761.06017593214
2991,67.11041155926787,25.053000155848952,0.0
2992,67.11995384256358,24.75068155154313,0.0
2993,67.1198859128377,24.755194805090397,0.0
2994,67.11981796659809,24.759708055744607,0.0
2995,67.11975000384216,24.76422130350535,0.0
2996,67.11968202456723,24.768734548372215,0.0
2997,67.11961402877068,24.77324779034479,0.0
2998,67.11954601644993,24.77776102942267,1121.6153713570166
2999,67.11947798760237,24.782274265605434,0.0
3000,67.11940994222533,24.786787498892675,1024.7494880566753
3001,67.1193418803162,24.791300729283975,819.2201532747702
3002,67.11927380187235,24.795813956778932,0.0
3003,67.11920570689118,24.800327181377124,0.0
3004,67.11913759537006,24.804840403078146,1464.7949067856746
3005,67.11906946730633,24.809353621881584,1043.9163343752557
3006,67.11900132269741,24.813866837787028,4633.321392275741
3007,67.11893316154064,24.818380050794065,9819.094276484459
3008,67.11886498383339,24.822893260902294,12010.921798236417
3009,67.11879678957303,24.827406468111295,14387.681713263224
3010,67.11872857875694,24.83191967242065,12284.932306002043
3011,67.11866035138247,24.83643287382996,4444.33097071961
3012,67.11859210744704,24.840946072338802,6434.845825447043
3013,67.11852384694795,24.845459267946776,9318.24031467129
3014,67.1184555698826,24.849972460653476,4311.457909827093
3015,67.11838727624831,24.854485650458468,6024.297599596617
3016,67.1183189660425,24.858998837361362,855.5867998472625
3017,67.11825063926253,24.863512021361736,0.0
3018,67.11818229590573,24.868025202459183,1000.7530563646367
3019,67.11811393596946,24.872538380653307,0.0
3020,67.11804555945113,24.877051555943673,0.0
3021,67.11797716634803,24.88156472832988,93.0002831267453
3022,67.11790875665758,24.88607789781152,6505.537033864829
3023,67.1178403303771,24.890591064388186,3021.75110981746
3024,67.11777188750395,24.895104228059456,11891.378426670275
3025,67.11770342803548,24.89961738882493,9362.621839718782
3026,67.1176349519691,24.904130546684193,13205.355079966217
3027,67.11756645930208,24.908643701636834,12529.560568820503
3028,67.11749795003183,24.913156853682448,12323.394814600675
3029,67.1174294241557,24.91767000282062,6553.682683019081
3030,67.11736088167102,24.922183149050948,12250.0495323158
3031,67.11729232257514,24.926696292373013,9205.861428076
3032,67.1172237468654,24.931209432786407,5095.467668827012
3033,67.1171551545392,24.93572257029072,859.7823808514732
3034,67.11708654559385,24.940235704885545,2609.8223616216237
3035,67.1170179200267,24.94474883657047,679.1635161174192
3036,67.11694927783509,24.94926196534508,497.1637460984125
3037,67.1168806190164,24.953775091208982,9980.878435489907
3038,67.11681194356792,24.958288214161755,11457.589008633857
3039,67.11674325148702,24.962801334202982,7856.24614742366
3040,67.11667454277108,24.96731445133227,3824.2258630821707
3041,67.11660581741738,24.971827565549205,7553.4749022930955
3042,67.1165370754233,24.976340676853365,11826.35694698382
3043,67.11646831678615,24.98085378524435,11207.607429416985
3044,67.1163995415033,24.985366890721753,7386.802809451107
3045,67.11633074957209,24.989879993285168,16283.907683704738
3046,67.11626194098983,24.994393092934175,14370.982121820174
3047,67.11619311575387,24.998906189668368,15524.969314473861
3048,67.11612427386154,25.003419283487347,12775.186406343802
3049,67.11605541531019,25.007932374390695,12488.410844751275
3050,67.11598654009715,25.012445462378007,9263.165187219412
3051,67.11591764821975,25.016958547448866,8024.073312695402
3052,67.11584873967533,25.02147162960287,929.1361156727343
3053,67.11577981446118,25.025984708839616,0.0
3054,67.1157108725747,25.03049778515869,4862.351370329325
3055,67.11564191401317,25.03501085855967,0.0
3056,67.11557293877391,25.039523929042165,144.70189635244998
3057,67.11550394685432,25.04403699660577,5186.322649066929
3058,67.11543493825162,25.048550061250058,7413.94997052674
3059,67.11536591296324,25.05306312297463,0.0
3060,67.12489616936203,24.75074349503769,0.0
3061,67.1248284179566,24.755256761368976,0.0
3062,67.12476065008077,24.75977002480811,0.0
3063,67.12469286573194,24.764283285354676,0.0
3064,67.12462506490743,24.768796543008264,0.0
3065,67.12455724760468,24.773309797768448,0.0
3066,67.12448941382108,24.777823049634843,1723.4895626693392
3067,67.12442156355398,24.782336298607017,3152.555982523482
3068,67.1243536968008,24.786849544684568,3118.7249957546155
3069,67.1242858135589,24.79136278786708,1683.55011868243
3070,67.12421791382566,24.795876028154137,336.35182589231766
3071,67.12414999759845,24.800389265545338,0.0
3072,67.1240820648747,24.804902500040264,3117.5073143325167
3073,67.12401411565175,24.809415731638502,1017.997695325953
3074,67.123946149927,24.81392896033966,2038.3884202421445
3075,67.12387816769781,24.818442186143308,5384.650009425051
3076,67.12381016896157,24.822955409049037,12553.344056006405
3077,67.12374215371563,24.82746862905644,15091.255182803261
3078,67.12367412195741,24.831981846165107,15080.331783557585
3079,67.12360607368426,24.836495060374624,8940.709828466626
3080,67.12353800889353,24.841008271684572,3211.7037854252717
3081,67.12346992758265,24.84552148009456,150.06312685876543
3082,67.12340182974894,24.85003468560417,1492.7109590432358
3083,67.1233337153898,24.854547888212977,5459.2582921026615
3084,67.12326558450259,24.85906108792059,2273.2923234480545
3085,67.12319743708468,24.86357428472659,0.0
3086,67.12312927313343,24.86808747863056,1029.218655130393
3087,67.12306109264625,24.872600669632106,633.8967797435847
3088,67.12299289562047,24.877113857730805,0.0
3089,67.12292468205345,24.881627042926244,0.0
3090,67.12285645194257,24.886140225218035,2799.2308645281682
3091,67.12278820528519,24.890653404605736,4758.18035352621
3092,67.12271994207866,24.895166581088958,5183.617121311341
3093,67.12265166232037,24.89967975466728,3841.9812976028966
3094,67.12258336600767,24.904192925340297,8351.980425926171
3095,67.12251505313793,24.9087060931076,11434.209420336098
3096,67.1224467237085,24.91321925796878,11244.864476377936
3097,67.12237837771674,24.917732419923425,11642.042300703251
3098,67.12231001516,24.92224557897114,11294.501858277454
