cell_id,lon,lat,road_length_m
3556,74.43107770276765,31.374729397989597,1003.6710377024697
3557,74.43105051736534,31.37924052288444,1084.7383682487684
3558,74.43102332585478,31.383751644581395,1190.415415383435
3559,74.43099612823478,31.38826276308017,0.0
3560,74.4309689245041,31.392773878380506,2320.401368047488
3561,74.43094171466157,31.397284990482152,3052.2684854924346
3562,74.43091449870595,31.401796099384843,1105.305730922604
3563,74.43088727663604,31.40630720508832,329.0301758222657
3564,74.43086004845064,31.410818307592322,3850.479216223399
3565,74.43083281414853,31.415329406896603,6627.583098808482
3566,74.43080557372849,31.419840503000884,8770.392180396517
3567,74.43077832718934,31.424351595904902,8937.63764135974
3568,74.43075107452982,31.428862685608404,10093.480533947764
3569,74.43072381574878,31.43337377211116,8802.03132030927
3570,74.43069655084496,31.437884855412864,12411.951633599547
3571,74.43066927981715,31.44239593551329,10658.888846143353
3572,74.43064200266416,31.44690701241216,11260.86664252268
3573,74.43061471938475,31.451418086109236,7070.847654080269
3574,74.43058742997773,31.45592915660422,5144.357316014307
3575,74.43056013444189,31.460440223896892,9562.143603931623
3576,74.43053283277598,31.464951287986977,8846.373738498993
3577,74.4305055249788,31.46946234887421,9035.338793832683
3578,74.43047821104918,31.473973406558354,10584.053127066358
3579,74.43045089098581,31.478484461039123,9320.029540691767
3580,74.43042356478756,31.482995512316275,10118.721066031932
3581,74.43039623245319,31.48750656038954,12278.72299900293
3582,74.43036889398145,31.49201760525869,10800.841093510538
3583,74.43034154937115,31.496528646923434,9979.780381259818
3584,74.43031419862106,31.501039685383507,12036.954175797964
3585,74.43028684173001,31.505550720638688,4966.198498903537
3586,74.4302594786967,31.510061752688696,6023.913080883066
3587,74.43023210951995,31.51457278153326,8276.726512366306
3588,74.43020473419855,31.51908380717215,10173.011779968585
3589,74.43017735273126,31.523594829605095,10549.316939380806
3590,74.43014996511691,31.528105848831846,7927.260015549564
3591,74.4301225713542,31.53261686485211,4028.697594610567
3592,74.43009517144196,31.53712787766567,4202.535765040255
3593,74.43006776537895,31.541638887272246,4388.040906906389
3594,74.43004035316399,31.54614989367161,5496.951012272187
3595,74.4300129347958,31.550660896863477,8276.194363467986
3596,74.42998551027316,31.555171896847586,9882.777764830369
3597,74.42995807959488,31.559682893623688,12026.123812357679
3598,74.42993064275973,31.56419388719153,4462.523545532003
3599,74.42990319976646,31.568704877550857,9876.982772556441
3600,74.42987575061386,31.573215864701414,14325.70110780906
3601,74.4298482953007,31.577726848642925,13146.571421662213
3602,74.4298208338258,31.582237829375163,8756.968313572537
3603,74.42979336618787,31.586748806897834,10852.365344046439
3604,74.4297658923857,31.591259781210706,12307.735418985458
3605,74.4297384124181,31.595770752313527,7145.633901294712
3606,74.42971092628382,31.600281720206024,7627.562004352192
3607,74.42968343398161,31.604792684887947,3498.7454475214063
3608,74.42965593551027,31.609303646359045,3085.3837371544732
3609,74.42962843086856,31.61381460461903,3929.684907507538
3610,74.42960092005525,31.6183255596677,3319.7329390972086
3611,74.42957340306913,31.62283651150477,2322.1370744698347
3612,74.42954587990893,31.627347460129975,2464.013019570158
3613,74.42951835057345,31.631858405543078,3117.3664799334174
3614,74.42949081506148,31.636369347743805,4552.741684381707
3615,74.42946327337175,31.640880286731907,3268.628320777196
3616,74.42943572550304,31.645391222507136,0.0
3617,74.42940817145413,31.649902155069228,0.0
3618,74.4364701632052,31.352196919125664,46.98869028238844
3619,74.43644325925413,31.356708064094498,1118.3778616385346
3620,74.43641634925723,31.361219205867094,1253.6314487027817
3621,74.4363894332133,31.3657303444432,0.0
3622,74.43636251112115,31.37024147982256,54.86043925059491
3623,74.4363355829796,31.374752612004908,1421.3470740724747
3624,74.43630864878743,31.37926374098999,1.8843386999699938
3625,74.43628170854348,31.383774866777543,339.11481892455544
3626,74.4362547622465,31.388285989367297,1085.0436017540405
3627,74.43622780989536,31.39279710875902,1007.7488293738069
3628,74.43620085148876,31.3973082249524,1329.218712886866
3629,74.43617388702562,31.40181933794724,67.09426715403765
3630,74.43614691650465,31.40633044774323,714.5229690161068
3631,74.43611993992471,31.41084155434013,3253.150424242279
3632,74.4360929572846,31.415352657737703,7527.968334660718
3633,74.43606596858308,31.419863757935648,5334.459696787609
3634,74.43603897381897,31.424374854933728,6585.052907874453
3635,74.43601197299105,31.428885948731672,11793.36053415633
3636,74.43598496609815,31.433397039329236,13193.265783982475
3637,74.43595795313905,31.437908126726157,17329.278420572642
3638,74.43593093411258,31.44241921092216,14330.609897722987
3639,74.43590390901748,31.446930291917013,12113.682364446551
3640,74.4358768778526,31.45144136971043,10356.963118601656
3641,74.43584984061673,31.455952444302156,9314.534849298467
3642,74.43582279730866,31.460463515691963,8069.468146754668
3643,74.43579574792714,31.464974583879552,6992.600126512624
3644,74.43576869247104,31.469485648864687,11065.707308881178
3645,74.43574163093913,31.473996710647096,9646.761754351819
3646,74.43571456333017,31.47850776922654,12566.929774132892
3647,74.43568748964302,31.483018824602738,12836.700089599426
3648,74.43566040987642,31.487529876775447,10848.866528702916
3649,74.43563332402915,31.492040925744394,10923.817017524472
3650,74.43560623210007,31.496551971509337,7896.154547124822
3651,74.43557913408796,31.501063014070017,8825.315715688444
3652,74.43555202999156,31.50557405342616,9476.38411616025
3653,74.43552491980968,31.510085089577526,13150.164267873173
3654,74.43549780354115,31.514596122523848,9727.910247278713
3655,74.43547068118471,31.519107152264866,9743.631124621652
3656,74.43544355273922,31.523618178800323,7467.5492252941
3657,74.43541641820337,31.528129202129964,11041.836285917247
3658,74.43538927757606,31.532640222253526,8210.578271939428
3659,74.43536213085603,31.53715123917076,4308.029671606883
3660,74.43533497804205,31.541662252881416,1577.5660967857189
3661,74.43530781913293,31.546173263385214,5662.8849444051075
3662,74.43528065412744,31.550684270681916,3985.4831782753267
3663,74.43525348302441,31.555195274771243,6709.313411317504
3664,74.4352263058226,31.559706275652957,8650.485865667659
3665,74.43519912252079,31.564217273326797,6867.396576066003
3666,74.43517193311777,31.56872826779251,7821.047655249024
3667,74.43514473761235,31.573239259049824,13378.345603279953
3668,74.4351175360033,31.577750247098496,14402.120761395126
3669,74.4350903282894,31.58226123193826,11469.96296085315
3670,74.43506311446944,31.586772213568874,8833.726152767613
3671,74.43503589454221,31.59128319199007,9244.557082777605
3672,74.4350086685065,31.595794167201586,7648.551626533884
3673,74.43498143636108,31.600305139203176,3046.638697434765
3674,74.43495419810472,31.604816107994584,255.6705084620877
3675,74.43492695373624,31.60932707357554,2213.339204400909
3676,74.43489970325442,31.613838035945793,1288.8999904833902
3677,74.434872446658,31.618348995105098,1478.8559188030313
3678,74.43484518394582,31.622859951053208,2510.579341004085
3679,74.4348179151166,31.627370903789828,2406.6384373768424
3680,74.43479064016918,31.631881853314738,2519.70720941447
3681,74.43476335910232,31.636392799627664,2849.0639360440946
3682,74.4347360719148,31.64090374272835,2078.360425308538
3683,74.43470877860535,31.645414682616554,0.0
3684,74.43468147917282,31.64992561929202,0.0
3685,74.44172679425724,31.35221989737142,0.0
3686,74.44170014123547,31.356731046390603,2854.714385934634
3687,74.44167348222427,31.361242192213943,2532.9555571871915
3688,74.44164681722242,31.365753334841163,0.0
3689,74.44162014622877,31.370264474272023,0.0
3690,74.44159346924215,31.374775610506244,677.6263008277809
3691,74.44156678626133,31.379286743543574,2281.589385327871
3692,74.44154009728517,31.383797873383752,1124.427098878551
3693,74.44151340231242,31.388309000026524,0.0
3694,74.44148670134196,31.392820123471623,1007.9027064885655
3695,74.44145999437256,31.397331243718796,928.0719910974558
3696,74.44143328140306,31.401842360767755,2002.3948496298635
3697,74.44140656243226,31.406353474618285,1334.9818914143827
3698,74.44137983745897,31.410864585270097,1847.346344289075
3699,74.44135310648204,31.415375692722947,1830.6299633295048
3700,74.44132636950022,31.419886796976567,1981.4328680001918
3701,74.44129962651235,31.424397898030694,2577.9784717177486
3702,74.44127287751724,31.42890899588507,8927.502498590571
3703,74.44124612251372,31.433420090539443,12560.430751113834
3704,74.44121936150056,31.43793118199354,13859.916177832405
3705,74.44119259447659,31.442442270247117,15908.62952967343
3706,74.44116582144063,31.44695335529991,10632.028032896871
3707,74.44113904239147,31.451464437151657,11513.187300650121
3708,74.44111225732794,31.455975515802095,12319.966036621789
3709,74.44108546624884,31.46048659125098,7992.218313289601
3710,74.44105866915294,31.464997663498053,15084.640129315885
3711,74.44103186603911,31.46950873254303,10962.85956420362
3712,74.44100505690612,31.47401979838568,10239.49745695585
3713,74.44097824175277,31.478530861025725,10698.467684416499
3714,74.4409514205779,31.483041920462927,13673.04343512766
3715,74.44092459338027,31.487552976697003,11277.742656862762
3716,74.44089776015875,31.492064029727725,11469.202602850015
3717,74.44087092091208,31.496575079554813,10138.232444517533
3718,74.44084407563908,31.501086126178006,6069.973308343298
3719,74.44081722433857,31.505597169597053,11784.82051359407
3720,74.44079036700934,31.5101082098117,12858.380864917466
3721,74.44076350365022,31.514619246821688,8696.473429995503
3722,74.44073663425998,31.519130280626754,10044.766909130109
3723,74.44070975883743,31.52364131122665,8487.532328082661
3724,74.44068287738139,31.528152338621105,9072.378650407049
3725,74.44065598989067,31.532663362809867,1806.6404501302409
3726,74.44062909636402,31.53717438379268,3505.531001441574
3727,74.44060219680028,31.541685401569286,3485.5308984870776
3728,74.44057529119823,31.546196416139438,4866.590001375203
3729,74.44054837955669,31.550707427502857,5217.420357273572
3730,74.44052146187445,31.55521843565931,5507.49787778912
3731,74.44049453815032,31.559729440608518,5196.748400228789
3732,74.44046760838307,31.564240442350233,2762.181449000255
3733,74.44044067257153,31.568751440884203,8627.268071186729
3734,74.44041373071447,31.573262436210168,12564.444618616531
3735,74.44038678281073,31.577773428327863,11732.597442432832
3736,74.44035982885906,31.58228441723705,3319.136483893586
3737,74.44033286885828,31.586795402937447,4963.589575328035
3738,74.4403059028072,31.591306385428823,11482.851513904507
3739,74.4402789307046,31.5958173647109,11461.67946651541
3740,74.44025195254925,31.60032834078343,9154.403283208992
3741,74.44022496833998,31.60483931364617,6225.052796662433
3742,74.44019797807559,31.609350283298845,4130.583202107248
3743,74.44017098175483,31.6138612497412,0.0
3744,74.44014397937654,31.618372212972982,765.4694215899322
3745,74.44011697093951,31.622883172993962,2566.9585467316447
3746,74.44008995644252,31.627394129803832,3937.39621370027
3747,74.44006293588434,31.631905083402383,2679.814605240494
3748,74.44003590926383,31.636416033789327,2922.5959486768866
3749,74.44000887657968,31.640926980964423,1963.1661350505535
3750,74.43998183783077,31.64543792492742,0.0
3751,74.43995479301584,31.649948865678063,0.0
3752,74.44698343129751,31.35224266029213,85.02052580540493
3753,74.44695702920625,31.356753813323717,2546.1667212263505
3754,74.44693062118192,31.361264963159833,2194.429122666693
3755,74.44690420722338,31.365776109800212,46.81747398760441
3756,74.44687778732943,31.370287253244605,0.0
3757,74.44685136149889,31.374798393492732,0.0
3758,74.4468249297306,31.379309530544337,754.3502272402179
3759,74.4467984920234,31.383820664399178,1790.5714045821205
3760,74.44677204837609,31.38833179505698,1054.014865509938
3761,74.4467455987875,31.39284292251749,2313.170613888617
3762,74.44671914325646,31.397354046780432,500.5626096648047
3763,74.44669268178183,31.401865167845568,445.6959505422747
3764,74.44666621436235,31.406376285712625,2512.79367259263
3765,74.44663974099694,31.41088740038135,832.9887080920787
3766,74.44661326168435,31.415398511851482,0.0
3767,74.44658677642343,31.419909620122766,912.115370893367
3768,74.446560285213,31.424420725194935,5150.210310097446
3769,74.44653378805187,31.428931827067725,11502.712111688188
3770,74.44650728493887,31.43344292574088,12904.504677093235
3771,74.44648077587286,31.437954021214157,2689.326103922747
3772,74.4464542608526,31.44246511348728,9717.882525322679
3773,74.44642773987697,31.44697620256,7643.839918831965
3774,74.44640121294472,31.451487288432045,4343.8488116598855
3775,74.44637468005472,31.455998371103163,6411.674980408564
3776,74.44634814120576,31.460509450573102,10006.67906045868
3777,74.44632159639671,31.465020526841602,10611.548505080938
3778,74.44629504562633,31.4695315999084,10435.557760468824
3779,74.44626848889345,31.47404266977323,10112.328731018182
3780,74.44624192619692,31.478553736435845,10565.722650100231
3781,74.44621535753552,31.483064799895985,9336.762348007289
3782,74.44618878290808,31.48757586015339,10957.564222842475
3783,74.44616220231343,31.492086917207804,13197.328805197229
3784,74.44613561575038,31.49659797105896,3894.123241763808
3785,74.44610902321773,31.501109021706615,7081.504323605127
3786,74.44608242471432,31.505620069150496,7545.0313172197475
3787,74.44605582023894,31.51013111339036,7218.294053572975
3788,74.4460292097904,31.514642154425925,6919.176104843731
